,0,1
2096,1.6095054251199539,1.6024456640589586
2097,-0.8149510066353681,-0.13462064829375142
2098,1.5483400983811646,-0.4676746594602985
2099,1.6095054251199539,1.6024456640589586
2100,1.222154669068666,-0.23921214456785758
2101,-0.5334997558164545,0.7258194668587162
2102,1.2974535718101778,0.4684483872711494
2103,-0.646190218756036,0.9663968598209476
2104,-0.9055673478283819,2.1008610192487343
2105,-0.6889591084813796,1.191429825590988
2106,-0.9149078468727164,-0.25056858134489574
2107,-0.8680432310307591,1.9668305925287553
2108,-0.6372234095134817,-0.15348150291678953
2109,-1.0657454616133089,1.0064454596755061
2110,-0.900334262269305,-0.26987253970363634
2111,-0.6076571828957471,-0.046927681282707794
2112,-0.7140440188564664,-0.05790286449276073
2113,-0.5868685899705955,0.3371306152845698
2114,-0.6243092992212677,-0.1876104324811654
2115,-0.6289363616655744,2.1468321535081865
2116,1.3768808709444569,-0.7352954404838049
2117,0.034086281910101816,-0.5204558030066048
2118,-1.0101209671360456,2.120717632829921
2119,-0.722937193897601,1.9266745880661298
2120,-0.8533032804189543,0.019051990014807438
2121,1.578622139621257,-0.5724239798994428
2122,-0.7970068087530757,0.9284209767155385
2123,0.10824688801736632,-0.5856498037705696
2124,1.3452906542891332,0.44174316289358834
2125,-0.6266438317205602,2.1433367661342255
2126,1.3452906542891332,0.44174316289358834
2127,-0.7809319229214488,-0.07816990987932391
2128,-0.6709443739741778,0.1306353334752754
2129,-0.41765277515409943,2.0765614865131043
2130,1.71275373580104,1.6932202075471146
2131,-0.9460041025466207,-0.4114592266066381
2132,1.6476920441941003,1.8393818689287478
2133,-0.8907229956270393,0.22118863641623304
2134,-0.9534504406635622,-0.2637786188203404
2135,1.7509895195710774,1.4363172146246075
2136,1.526839773884345,0.6593356764102475
2137,1.4439440370780932,-0.28461553628477376
2138,-0.4543288360408927,1.8262915673746043
2139,-0.7814183575519453,0.906750514710442
2140,1.4439440370780932,-0.28461553628477376
2141,1.526839773884345,0.6593356764102475
2142,-0.7234218762240282,-0.15370016875246506
2143,0.2536179364804859,-0.5630328341542473
2144,1.6466154034539957,-0.7163887499554492
2145,-0.8933550815590702,-0.3452921239670882
2146,-0.6859652032518821,-0.3953065570045895
2147,-0.6178961326116986,-0.18549939701324228
2148,-0.8999111668068314,-0.1524008791413726
2149,-0.7865154441636384,-0.47476868770237085
2150,-1.1003923175950432,-0.32101879222551044
2151,-0.6365693779025412,-0.20521239204920727
2152,1.4333962638337334,0.9548386504077778
2153,-0.6780606911488885,1.540635078231762
2154,-0.7293807321630768,-0.4194435359953172
2155,1.7508293488997961,1.4358049195860194
2156,0.1744395508781031,-0.5656761252749443
2157,-1.1189986045203042,-0.3913200737358244
2158,0.7950910045052149,1.3410567987055482
2159,-0.5305325046321954,1.8470708119673882
2160,-0.816449739123993,-0.2826913820492288
2161,1.5253228129648015,-0.44049416796337726
2162,1.507995996742135,1.6572179721438536
2163,-0.6578435787987537,-0.2704078212768956
2164,-0.8434643907997129,-0.40306900412390656
2165,-0.9911676330908623,-0.153808057899415
2166,-0.46356819053954534,-0.17698102662487902
2167,-1.1166007387262538,-0.38622217725287505
2168,-0.7310860172148806,-0.3627021972945064
2169,-0.7892692981309071,-0.40547477627812245
2170,-0.632683016543438,-0.3704607031934998
2171,-0.49637610770089163,1.7325510724348026
2172,-0.42809322532090793,1.9722597406987334
2173,-0.627546556138149,0.08104082065375927
2174,-0.36419280534157455,1.9621505446208618
2175,-0.4457149497633459,2.233914670926724
2176,-0.5399678525194542,0.3209595685779476
2177,-0.35086325160669446,-0.14762067396544462
2178,-0.8675116227378417,-0.28298208441017386
2179,-0.7106283610413099,0.2850735248715631
2180,-0.4678724468779589,2.159257899846981
2181,1.8535896363011117,1.665131970898388
2182,-0.6252594286533006,-0.14456891086036466
2183,-0.46522111178829095,2.0939165269039335
2184,1.7665441777158355,0.5226550845171318
2185,0.5982717921048081,1.816864983385915
2186,-0.6594319093076315,-0.19149431047543922
2187,-0.6622640043204657,-0.1925370749570053
2188,-0.8219220913811472,-0.36733380074665156
2189,1.621649745816614,0.9391722981391228
2190,-0.6211835722384256,-0.1962057054269644
2191,-0.7074575998047027,-0.3110289334759965
2192,-0.7616950096098936,-0.3449515591481509
2193,-0.526477592647054,-0.1643111483120535
2194,-0.7459641919772582,1.952974490272993
2195,1.3748022770589454,-0.7009357854156449
2196,1.6990259715386038,1.8260918990139665
2197,1.845377624413421,1.8039658364698496
2198,1.5529302721256157,-0.46267219533186643
2199,1.7059159218354523,-0.3178749070524493
2200,1.8428541341560032,1.7080125279332938
2201,-0.3680752811994468,0.0910320753972931
2202,-0.6568852074914493,0.10008876465190819
2203,-0.6485345894530496,0.07024275503962861
2204,1.658399104526456,-0.05854489095804704
2205,-0.7019472662976832,-0.2957679886737613
2206,-0.6981671477802388,-0.17427615059370954
2207,-0.7468756350594279,-0.34279282599957744
2208,-0.4154141650343967,0.3249940656107863
2209,-0.9075769228651619,-0.10990543276796345
2210,-0.9967983715403897,0.06551060528192654
2211,0.39570732786395424,1.6045544813422805
2212,-0.8449791403676435,-0.27082741282386247
2213,-0.6680828181614188,-0.40755072526991004
2214,-0.6705417832369158,-0.3774690943324353
2215,1.9032764274019336,1.923121113494127
2216,-0.5782397126234105,1.960484750436872
2217,0.33710874776711824,1.5964308777534493
2218,-0.9905608502089587,-0.09414922151572248
2219,-0.6248020487898275,0.23566367305982291
2220,-0.9078108744505863,-0.32144311388825036
2221,-0.5233897258289293,2.201273996523135
2222,-0.7965957866666551,1.7730075150573525
2223,1.4938200439337177,-0.5154534945377907
2224,-0.3858443056748894,1.0119285760225019
2225,-0.8445883848836412,-0.17403389221802476
2226,-0.835996479229497,0.8014131501312395
2227,1.555882352603301,-0.5284850292622587
2228,-0.9972745696128384,-0.44230776852033415
2229,-0.7753308650781864,-0.3384512911587955
2230,-0.5175645518389979,1.0270021195036387
2231,-0.7233086114094734,2.0266816095465376
2232,1.3294643814837397,-0.5034512883324835
2233,-1.017063728582777,-0.3827024959606493
2234,-0.5838787311342803,-0.21237852643512936
2235,-0.6368486910531941,-0.4257908399276784
2236,-0.4929594497551923,0.015178787553717625
2237,1.5895941178961568,-0.44132996460264673
2238,-0.6852318291663022,-0.3786929145795315
2239,-0.6520683895133971,2.101170208163107
2240,-0.6621374309386052,-0.3581654267439863
2241,-0.768700794044833,-0.3383595200426148
2242,-0.6834815596294747,-0.236222421931944
2243,-0.8131047604631514,-0.4798606840988371
2244,-0.14280656822788124,-0.6066454611293167
2245,-0.8522734261077004,-0.3902681327807246
2246,-1.090049866538544,-0.3785832351522197
2247,-1.0900804545928402,-0.3858550927881518
2248,-0.617035019009167,-0.4189007700517653
2249,-1.057702210572463,-0.38572380981801263
2250,2.0220299289124015,1.855832377479506
2251,-0.6325308069744402,-0.3449451331712797
2252,-0.9933130145807613,-0.1139322304748905
2253,-0.6974393575377233,-0.13671213185421394
2254,-1.1258197860996582,0.050520735904719005
2255,1.5089457370292174,1.663415302893365
2256,-0.8147752612978564,-0.3976706158099442
2257,-0.8152095521516476,-0.3441951538233727
2258,-0.5070072833334716,-0.18486898047549477
2259,-0.6405960066331909,-0.4041891918662704
2260,-1.2026345193259267,-0.3605425507877276
2261,-0.5062733811608449,0.7975742555914441
2262,1.7576754790101485,0.6788928201277986
2263,-0.7624144879478058,-0.3825952022963713
2264,1.4776716636894245,0.5604065712130312
2265,-0.7362773882468948,0.7922741959726378
2266,-0.2034197565282384,2.232993421597461
2267,-0.4373208561320681,2.1520599675267085
2268,-0.9418057313528587,-0.1324723337245233
2269,-0.7282963532597385,-0.30755192220335553
2270,-1.0284026971500992,-0.3857018330771464
2271,-0.8976455116769124,-0.40006912176268705
2272,-0.6279135112769088,-0.2385471423953437
2273,1.370781658512331,-0.5938073627507531
2274,-0.1630633739143366,1.9560000279566587
2275,1.5164827955835372,-0.5878809498192493
2276,1.4920200233980647,-0.45310814429459806
2277,0.29245549457543885,-0.4982904846978083
2278,-0.8895486599146519,-0.41454241967904976
2279,-0.8805810713905253,-0.34799507814337555
2280,1.3142913768727624,-0.6870365157326528
2281,1.5557947730242045,-0.7985952171236582
2282,-0.6594319093076315,-0.19149431047543922
2283,-0.6471013892916176,-0.1508689715977307
2284,-0.6232518758021091,-0.34879597710365734
2285,1.6953638756879037,0.7560660038117764
2286,-0.8589095531263611,0.0876577022644599
2287,-0.5584603052226235,1.9188913286431792
2288,-0.2856928318606015,1.9356264463400015
2289,1.886772870498076,1.6883189216737997
2290,-0.08650019231925019,1.971469964572529
2291,-1.0359795924702395,-0.1730288888035011
2292,-0.9088704183573372,-0.39193841156445813
2293,-0.5282028451251275,2.1016004561050616
2294,-0.5400775206477203,1.7956543241785499
2295,-0.4780069082588381,1.8921225697315842
2296,-0.6577999604634069,2.075823538965267
2297,-0.9670388046028583,-0.3842375035838525
2298,1.4006050861151538,-0.23919577604536607
2299,1.3938085664576794,0.6954530372161252
2300,-0.7873450331331316,0.7865726336692321
2301,-1.1951109534407065,-0.4071921152895459
2302,1.56145660768016,-0.722098455977927
2303,-0.8738235374237449,2.0761080827326808
2304,1.8094802323615238,1.4196029972141473
2305,-0.8552708291768012,1.9431572932207886
2306,-0.6816118998102418,-0.4132866982931302
2307,-0.8454889455899102,-0.28445865534342407
2308,-0.8657975757731293,0.7863357631524152
2309,-0.5783177792643267,2.2012998303946922
2310,1.9044601051751975,1.6271848669916225
2311,-0.46439872608294624,0.06501981333043322
2312,1.4312692015149426,0.7065434950601611
2313,1.8281326176878028,1.7128604227773336
2314,-0.8670764084809404,-0.3294929760419416
2315,-0.4857738300216851,0.35198080654282066
2316,1.32532646353267,-0.4682343860116506
2317,-0.29202199557164676,1.0270868747749822
2318,1.5885240752794585,-0.5699439925750774
2319,-1.0656306961605801,-0.3916342251534233
2320,-0.6833102873624068,0.9525677845358763
2321,-0.4117474242774315,-0.16501543838558777
2322,-0.26800899361173636,1.2590393870390402
2323,-0.5571037790831016,1.0507336865426198
2324,-0.7404501354519251,2.051107269702609
2325,-0.6137606497242334,-0.11601766963162005
2326,-0.37254119696425897,1.0361244523485265
2327,-0.7339997236132315,-0.23134114756212368
2328,1.8197025360674852,0.8669467406660328
2329,-0.6973527669436671,-0.6698716228033842
2330,-0.2893971678786183,1.9630370058098885
2331,1.6856200249272437,-0.2667937946303367
2332,-0.3719970518572246,1.0201674724567817
2333,1.6671235833725164,-0.10471400568837029
2334,-0.7504118993954038,2.0786942463075877
2335,-0.5146284368193952,0.08577293275250424
2336,-1.0919366533432338,-0.4412392183570367
2337,-1.1653859969572424,-0.41642412897030623
2338,-1.0089174844325126,-0.20602775598399076
2339,-0.8652206864329915,-0.2758651361555057
2340,0.14133416586760256,0.5417745928273823
2341,-0.05074467001783378,-0.5991827026650565
2342,-0.05029505830450628,-0.6097529248291428
2343,-0.8592172849618711,1.2494477706831288
2344,0.030299152832037483,-0.564300796938491
2345,-0.9645981388948275,-0.3867565156444538
2346,-0.02054715445819091,-0.6087332166381171
2347,0.0065924505157912636,-0.5892959574937007
2348,-0.014110649075345682,-0.592543297615541
2349,-0.05024402578814348,-0.609566342807417
2350,-0.9621494738814917,-0.38373199400868435
2351,-0.037250714474218176,-0.5932775639151984
2352,-0.1538332611974195,-0.624691679001568
2353,0.05673407952956231,-0.5833483187727881
2354,-0.9609900101121228,-0.38922631565145016
2355,0.014976244864925754,-0.5702180062228186
2356,-0.7741616097976105,2.013783499464048
2357,1.8867761601205002,1.696380046818831
2358,-0.6834830157070466,-0.22846049055109793
2359,-0.026312741782285848,-0.6200156389815866
2360,-1.1312077496742994,-0.4905325605642291
2361,0.013308002832451414,-0.5412602899377458
2362,-1.1064719795912186,-0.6336356086639269
2363,-0.10312161119937828,-0.5084962954567565
2364,-0.027508029116895504,-0.6089640180907758
2365,-0.44658787619683266,1.9220142498958452
2366,-0.8543295837202497,-0.2854404996114805
2367,-0.07582610893317908,-0.6132089271680821
2368,-0.012612638415880005,1.725260949648019
2369,-0.028331762716160145,-0.6071089616854776
2370,-0.9330827832003865,1.2541179944147922
2371,-0.9048010798540439,0.03180819953153066
2372,-0.6393038937804421,-0.31724873169836765
2373,-0.5065128719978002,0.9002817468190906
2374,-0.7198201461971796,-0.42934771317246
2375,-0.8596092956904822,0.19199969634029782
2376,-0.7328107292962398,-0.09153553280430635
2377,1.7826639647655336,1.617660393304185
2378,-0.6535648736541826,2.080819740770059
2379,1.7386272037942403,1.6477398512321157
2380,1.7936107646952113,0.5729809717741096
2381,-0.9313331566621386,0.25142612644038964
2382,-0.3795888768247946,1.7815611032025804
2383,-0.7438918360803255,0.8506834017383261
2384,-0.5560354342259799,2.046296776717178
2385,-0.7438918360803255,0.8506834017383261
2386,1.6791086005324056,0.6671771067152255
2387,1.8640524555227669,1.3274015622896371
2388,-0.6762779768712702,0.9838697819690863
2389,1.3657241404732519,-0.24951893891907015
2390,-0.5990746584499765,-0.2790281859328945
2391,-0.4977725525160966,0.07902460450029565
2392,0.36689444300560736,1.6530364719810333
2393,1.5469827872612805,-0.6790466731929828
2394,0.40118674613018773,2.0145137548722154
2395,-0.7434951230237402,-0.20170145238492412
2396,-0.8312110013547014,-0.3266284850633625
2397,-0.5812384687200386,0.8771615915602373
2398,-0.5310620461159167,0.8352273389144766
2399,-0.3415569920640552,-0.14774019971553773
2400,1.7999241839610405,1.854039860813824
2401,1.9025839609135176,1.666539600514548
2402,0.4345455147868571,-0.5003945035994405
2403,-0.657870424130248,0.8685508664923779
2404,-0.5415050985829275,2.046594375455559
2405,-0.8350919101891129,0.07872682800010701
2406,1.7163783638520114,1.6437914663548596
2407,-0.5566285446831724,-0.290212881183929
2408,-0.659340074399145,2.0220632401778245
2409,-0.924506869895995,0.06985246783790786
2410,-0.5222735043422961,1.0419897530363949
2411,1.5382323382741,1.7095669631695698
2412,-0.5691005748439125,2.106630971961374
2413,-0.4875774853539017,0.9836539331718601
2414,1.773013856502375,1.6918149853994413
2415,-0.6488698085892664,0.7793041050975719
2416,-0.5344903443863585,2.1884426637042136
2417,1.6885135794520751,-0.42297620253237234
2418,1.8242446968327153,0.571953365690799
2419,-1.0228710166304855,-0.15557214796077737
2420,1.6169747969919448,-0.2402232755406507
2421,0.22756041999749244,0.5739935717135292
2422,1.7772337737263875,1.4556394917299627
2423,1.5618647922437732,-0.466704795987404
2424,-0.7332226781106567,1.9508849846542355
2425,0.19009405010988362,1.8013291884440976
2426,1.7915781986943777,0.616023137699366
2427,-0.5103620845446304,1.9479854068218678
2428,-0.5310376504371421,2.138269314657671
2429,-0.8851195243313507,-0.16099558921904114
2430,-0.9100110221758146,-0.6758165674525336
2431,-0.5428911994752675,0.26280182881750347
2432,1.3908918017329073,-0.22939357458500115
2433,-0.6505207770544349,2.0886706624685085
2434,-0.7576870217416694,-0.0621313704914373
2435,-0.6806787740305404,1.034135907277203
2436,-0.5975780522871996,0.9514802680420615
2437,-0.705274224239478,0.20727598944596584
2438,-0.6227091508285459,2.160863552975622
2439,1.425499753040767,1.5214167788823791
2440,0.26856367446024587,-0.16714097084917112
2441,-0.5146864821035232,2.1336683510185086
2442,-0.20615871619609596,1.0215492100045347
2443,-0.18494220341159354,2.205643491623305
2444,0.21438546692278673,0.6831536899956437
2445,-0.6775791761365533,-0.06945406561261011
2446,0.3579037809305006,0.08149399741066891
2447,-0.5910557474213755,2.0772984708313333
2448,-0.9554085631523052,-0.09961496903019275
2449,-0.4638088446153972,-0.12271077390712691
2450,1.373935261119459,-0.34563064345976
2451,1.8639849262167596,1.8625428700640545
2452,-0.5451332988119332,2.220269750046743
2453,-0.5545586788695407,-0.05865207577485315
2454,1.8052466412251125,1.446881660429484
2455,-0.25248937269571065,1.9115356230919485
2456,-0.5078721966970713,1.8987403132586906
2457,-0.6784935592963469,-0.08452823459904701
2458,-0.62751177173249,1.9751100950045304
2459,1.4141799114479576,0.4626986608091433
2460,-0.2684781795572361,1.2658011910313367
2461,-0.34708571743285,0.07859246415241926
2462,-0.3331432037335609,-0.16211026338567305
2463,-0.943988150325912,1.9603584977812718
2464,-1.146691600960756,-0.3951628681688124
2465,1.371714840311772,-0.6920568741127738
2466,-0.6454880991772877,-0.37871276215878213
2467,-0.8179360104091999,1.9715437134622782
2468,1.756302654132467,0.47745529257706176
2469,-0.8273157496160091,0.1842665435946865
2470,0.19192624488077822,-0.5753337393125371
2471,-0.4526507815681737,1.4617377651592736
2472,-0.5605802357212637,1.601459222647371
2473,0.24900616006282086,-0.5792865825086092
